"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"54000","West Virginia","5","SA5N 1/","100","113-115","      Forestry, fishing, and related activities",98496,92671,116849,119803,115026,101321,102599,101606,112813,102937,92675,82279,94185,83256,98013,94541,102143,119466
"54000","West Virginia","5","SA5N 1/","101","113","        Forestry and logging",79310,73997,94902,97346,94383,80208,79608,77694,"(D)","(D)",68354,59747,71162,61446,73187,69477,75941,"(NA)"
"54000","West Virginia","5","SA5N 1/","102","114","        Fishing, hunting and trapping","(T)","(T)","(T)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1061,"(NA)"
"54000","West Virginia","5","SA5N 1/","103","115","        Support activities for agriculture and forestry",18281,17702,20878,"(D)","(D)","(D)","(D)","(D)",27622,25541,"(D)","(D)","(D)","(D)","(D)","(D)",25141,"(NA)"
"54000","West Virginia","5","SA5N 1/","200","21","      Mining, quarrying, and oil and gas extraction",1407054,1276829,1291025,1509520,1465046,1545035,1874267,2335930,2736357,2546848,3235682,2762093,2974982,3781456,3842608,3566758,3423411,2981667
"54000","West Virginia","5","SA5N 1/","201","211","        Oil and gas extraction",121361,118793,136260,186811,192477,291695,404313,672946,790624,545736,805050,378050,431782,562741,605424,640186,709333,"(NA)"
"54000","West Virginia","5","SA5N 1/","202","212","        Mining (except oil and gas)",1175020,1059413,1058536,1203969,1146852,1101988,1254418,1417639,1625241,1655947,1995283,1991386,2141906,2666515,2650299,2263413,2041477,"(NA)"
"54000","West Virginia","5","SA5N 1/","203","213","        Support activities for mining",110673,98623,96229,118740,125717,151352,215536,245345,320492,345165,435349,392657,401294,552200,586885,663159,672601,"(NA)"
"54000","West Virginia","5","SA5N 1/","300","22","      Utilities",446374,474010,465057,560313,551219,530388,541002,539727,615888,598481,631971,655221,606516,624973,585217,603420,612976,638360
"54000","West Virginia","5","SA5N 1/","400","23","      Construction",1560337,1656990,1777511,1896338,1789063,1798189,1997512,2179639,2498900,2462282,2561019,2376434,2428830,2468358,2848563,2798242,2857279,2805382
"54000","West Virginia","5","SA5N 1/","401","236","        Construction of buildings",427507,472381,491491,503064,500252,500516,568770,631081,675409,633225,633787,662455,703291,627607,631409,666242,676878,"(NA)"
"54000","West Virginia","5","SA5N 1/","402","237","        Heavy and civil engineering construction",337775,331534,364650,361043,323636,332535,357868,377011,493745,478505,548401,433153,457340,549033,808081,739657,743230,"(NA)"
"54000","West Virginia","5","SA5N 1/","403","238","        Specialty trade contractors",795055,853075,921370,1032231,965175,965138,1070874,1171547,1329746,1350552,1378831,1280826,1268199,1291718,1409073,1392343,1437171,"(NA)"
"54000","West Virginia","5","SA5N 1/","500","31-33","      Manufacturing",3437556,3459316,3651090,3687664,3578400,3501368,3574147,3554238,3682063,3680627,3720341,3258571,3283112,3573613,3760865,3570824,3601454,3596438
"54000","West Virginia","5","SA5N 1/","510","321,327-339","        Durable goods manufacturing",1896671,1911222,2054907,2012664,1984261,1919266,1999345,2015261,2073962,2065488,2060327,1806397,1770849,1871039,1910471,1870577,1880599,1851920
"54000","West Virginia","5","SA5N 1/","511","321","          Wood product manufacturing",225269,252781,279655,282290,292762,305267,325299,327500,335240,327325,281266,223864,"(D)","(D)","(D)",234036,249051,"(NA)"
"54000","West Virginia","5","SA5N 1/","512","327","          Nonmetallic mineral product manufacturing",218081,221490,236109,232466,210791,180061,184944,180980,184699,181009,171638,148911,144343,147026,153039,152398,148053,"(NA)"
"54000","West Virginia","5","SA5N 1/","513","331","          Primary metal manufacturing",574856,538070,599818,539184,536562,511874,492930,479027,458192,458340,479282,355173,346583,374544,394061,377511,384913,"(NA)"
"54000","West Virginia","5","SA5N 1/","514","332","          Fabricated metal product manufacturing",340565,343881,332972,332389,314786,295329,309437,327661,333562,327235,347957,327125,316175,349547,346480,323159,318215,"(NA)"
"54000","West Virginia","5","SA5N 1/","515","333","          Machinery manufacturing",118516,117103,113637,112925,107363,90113,91053,99022,113461,111786,120504,116878,119358,147260,150009,136432,141506,"(NA)"
"54000","West Virginia","5","SA5N 1/","516","334","          Computer and electronic product manufacturing",49260,47421,53921,50016,48339,49073,59551,65400,70623,86153,72523,63539,66595,74989,74955,72503,70846,"(NA)"
"54000","West Virginia","5","SA5N 1/","517","335","          Electrical equipment, appliance, and component manufacturing",55940,50792,51702,56414,50724,50492,60781,52868,57445,65110,65637,64615,58897,66189,61286,"(D)","(D)","(NA)"
"54000","West Virginia","5","SA5N 1/","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",101389,110882,138352,144311,151720,155087,161018,155941,167643,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"54000","West Virginia","5","SA5N 1/","519","3364-3369","          Other transportation equipment manufacturing",100146,106508,119699,136410,135773,142075,163582,163692,183818,"(D)","(D)","(D)",216282,217016,211698,206327,204485,"(NA)"
"54000","West Virginia","5","SA5N 1/","521","337","          Furniture and related product manufacturing",50750,57471,62264,57237,63569,67127,75003,80319,80438,75372,70557,59701,55978,59601,56574,56534,54079,"(NA)"
"54000","West Virginia","5","SA5N 1/","522","339","          Miscellaneous manufacturing",61899,64823,66778,69022,71872,72768,75747,82851,88841,89065,93085,90486,95740,80560,88158,80218,74648,"(NA)"
"54000","West Virginia","5","SA5N 1/","530","311-316,322-326","        Nondurable goods manufacturing",1540885,1548094,1596183,1675000,1594139,1582102,1574802,1538977,1608101,1615139,1660014,1452174,1512263,1702574,1850394,1700247,1720855,1744518
"54000","West Virginia","5","SA5N 1/","531","311","          Food manufacturing",135259,139591,132459,128388,139635,131777,134780,129592,134201,137546,131234,128016,132312,123811,126008,133425,136886,"(NA)"
"54000","West Virginia","5","SA5N 1/","532","312","          Beverage and tobacco product manufacturing",26962,36081,36311,36170,30061,28867,23254,21022,21745,21596,21649,21316,21743,22597,23386,23426,23604,"(NA)"
"54000","West Virginia","5","SA5N 1/","533","313","          Textile mills",12952,"(T)","(T)",8676,9846,9286,9599,9890,8393,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"54000","West Virginia","5","SA5N 1/","534","314","          Textile product mills","(T)","(T)","(T)","(D)","(D)","(D)","(D)","(D)",3167,3546,4011,3810,3655,3899,3989,3827,3366,"(NA)"
"54000","West Virginia","5","SA5N 1/","535","315","          Apparel manufacturing",25315,22720,18055,18924,12075,9661,6850,4811,3771,4716,5862,7278,7337,3680,3586,3914,3769,"(NA)"
"54000","West Virginia","5","SA5N 1/","536","316","          Leather and allied product manufacturing",14327,17501,18416,"(D)","(D)","(D)","(D)","(D)",366,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"54000","West Virginia","5","SA5N 1/","537","322","          Paper manufacturing",35650,37756,37528,38867,37426,38378,37311,36737,36824,33824,36561,31298,32198,33475,34130,35810,36537,"(NA)"
"54000","West Virginia","5","SA5N 1/","538","323","          Printing and related support activities",68113,67268,70266,67069,70102,75490,76754,77780,76943,72255,65591,56490,54564,56865,63248,60303,55002,"(NA)"
"54000","West Virginia","5","SA5N 1/","539","324","          Petroleum and coal products manufacturing",62159,62579,69598,87202,78735,96960,114937,137504,199294,219460,269915,150894,163015,308555,435524,266057,286557,"(NA)"
"54000","West Virginia","5","SA5N 1/","541","325","          Chemical manufacturing",1045002,1026053,1062817,1142005,1055644,1030422,999457,938564,940499,940301,950904,901539,934780,982644,990894,997693,998788,"(NA)"
"54000","West Virginia","5","SA5N 1/","542","326","          Plastics and rubber products manufacturing",108672,123145,135192,142536,156944,157811,168300,179196,182898,177092,170835,148918,159490,163870,165536,171678,171353,"(NA)"
"54000","West Virginia","5","SA5N 1/","600","42","      Wholesale trade",1007937,1022816,1052862,1117235,1139796,1135201,1214400,1279481,1398677,1432501,1472259,1424501,1410946,1488616,1524807,1509142,1539380,1532955
"54000","West Virginia","5","SA5N 1/","700","44-45","      Retail trade",2120279,2211067,2326168,2243294,2336882,2419437,2495040,2577591,2746490,2766484,2721113,2719903,2762125,2861066,2927315,2981168,2941483,3030182
"54000","West Virginia","5","SA5N 1/","701","441","        Motor vehicle and parts dealers",397622,424029,446061,459079,474416,486007,487486,486272,501867,509106,492290,459590,501697,540667,576197,591345,588782,"(NA)"
"54000","West Virginia","5","SA5N 1/","702","442","        Furniture and home furnishings stores",77787,79507,79427,70319,75674,80420,83171,81641,85741,83722,80647,72213,70627,69677,71833,71493,69528,"(NA)"
"54000","West Virginia","5","SA5N 1/","703","443","        Electronics and appliance stores",58375,53252,52627,51426,49834,50451,69138,70772,76917,80077,87434,94272,95392,96536,95773,98169,98652,"(NA)"
"54000","West Virginia","5","SA5N 1/","704","444","        Building material and garden equipment and supplies dealers",186020,198802,205835,193741,205495,219154,234572,248488,269188,271400,266985,262353,260987,278639,286181,299151,297721,"(NA)"
"54000","West Virginia","5","SA5N 1/","705","445","        Food and beverage stores",373333,370220,371607,346273,359425,349741,348770,349242,369582,362440,350675,371927,373088,371246,370528,378487,378049,"(NA)"
"54000","West Virginia","5","SA5N 1/","706","446","        Health and personal care stores",155968,160450,171313,177978,184988,203408,215908,228728,246142,257347,265555,280496,286213,293492,301556,309228,303742,"(NA)"
"54000","West Virginia","5","SA5N 1/","707","447","        Gasoline stations",199895,200436,212902,205563,208103,213508,222607,247404,259557,248927,229366,233206,246030,252932,266624,271241,278447,"(NA)"
"54000","West Virginia","5","SA5N 1/","708","448","        Clothing and clothing accessories stores",97368,94717,98623,91727,95205,92606,95209,99669,106427,106492,102948,96185,96750,96238,101515,105548,101699,"(NA)"
"54000","West Virginia","5","SA5N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",47177,48832,52003,47621,50123,51945,56930,59446,64409,65199,68954,70895,70941,73341,80747,83206,80154,"(NA)"
"54000","West Virginia","5","SA5N 1/","711","452","        General merchandise stores",317890,365124,402949,372382,400933,424506,430081,448900,482485,507595,535131,552609,534681,547278,532642,535610,517711,"(NA)"
"54000","West Virginia","5","SA5N 1/","712","453","        Miscellaneous store retailers",137614,142202,141069,133300,137534,146935,149481,153709,166231,158102,147858,139980,138608,143183,144606,143035,142449,"(NA)"
"54000","West Virginia","5","SA5N 1/","713","454","        Nonstore retailers",71230,73496,91752,93885,95152,100756,101687,103320,117944,116077,93270,86177,87111,97837,99113,94655,84549,"(NA)"
"54000","West Virginia","5","SA5N 1/","800","48-49","      Transportation and warehousing",1105950,1114686,1135546,1098160,1090402,1113741,1181410,1255732,1324431,1341239,1353162,1303057,1305886,1439749,1461250,1474910,1514172,1541398
"54000","West Virginia","5","SA5N 1/","801","481","        Air transportation",11103,15806,"(T)",10513,15687,13726,13574,14287,14905,13271,10618,6979,8675,9381,8788,5750,5789,"(NA)"
"54000","West Virginia","5","SA5N 1/","802","482","        Rail transportation",232971,236146,233761,"(D)","(D)",215249,222404,231337,"(D)",250252,270773,255257,245559,269910,282255,263281,268557,"(NA)"
"54000","West Virginia","5","SA5N 1/","803","483","        Water transportation",36584,37346,40413,37099,35833,37990,41255,43513,48264,52512,55652,56495,34632,37088,39830,40302,37376,"(NA)"
"54000","West Virginia","5","SA5N 1/","804","484","        Truck transportation",477009,485724,511020,490627,485997,503615,531306,572022,615098,595899,561835,525301,550964,626413,624372,615876,636356,"(NA)"
"54000","West Virginia","5","SA5N 1/","805","485","        Transit and ground passenger transportation",16505,17213,17477,12124,13843,17346,19709,19373,20452,19000,19463,20116,19516,21675,22563,21977,21228,"(NA)"
"54000","West Virginia","5","SA5N 1/","806","486","        Pipeline transportation",151906,146795,137459,136433,119904,121279,120045,115614,115986,127181,154638,171245,161103,169628,151325,160817,162767,"(NA)"
"54000","West Virginia","5","SA5N 1/","807","487","        Scenic and sightseeing transportation","(T)","(T)","(T)","(D)","(D)",1638,1457,1170,"(D)",1469,1432,1616,1522,1650,1722,1886,2033,"(NA)"
"54000","West Virginia","5","SA5N 1/","808","488","        Support activities for transportation",64451,53144,59966,69120,72077,69901,79007,97735,101096,101002,96896,89850,111413,127639,132381,136934,135386,"(NA)"
"54000","West Virginia","5","SA5N 1/","809","492","        Couriers and messengers",68565,72547,75818,80966,85661,86368,93730,99434,101335,107900,109823,110384,112778,116770,123061,122627,125194,"(NA)"
"54000","West Virginia","5","SA5N 1/","811","493","        Warehousing and storage",44129,47508,46942,43398,44293,46629,58923,61247,65155,72753,72032,65814,59724,59595,74953,105460,119486,"(NA)"
"54000","West Virginia","5","SA5N 1/","900","51","      Information",466781,484004,533104,583627,603231,656260,667054,650971,667740,680832,709983,694719,700235,735988,717547,719756,737049,787878
"54000","West Virginia","5","SA5N 1/","901","511","        Publishing industries (except Internet)",89191,103168,117957,134168,135272,152257,155327,154406,162859,172506,167006,158274,147650,164816,167408,168550,170746,"(NA)"
"54000","West Virginia","5","SA5N 1/","902","512","        Motion picture and sound recording industries",12779,13203,14238,15916,16531,15054,10905,11192,11850,11696,11370,14835,13375,13701,14298,13917,12969,"(NA)"
"54000","West Virginia","5","SA5N 1/","903","515","        Broadcasting (except Internet)",58680,60956,70602,72733,82003,106152,146936,148924,147654,143765,172783,154243,154129,149524,169112,183751,187036,"(NA)"
